"Asian","Black","Mixed","White","Other","Female","Popudensity","Age17_29","Age30_39","Age40_49","Age50_59","Age60_69","Age70_79","Age80","Childrenemerg","Alcohol","HighSSB","COPDprev","OBprev","IMDdecile","DMprev"
-0.33673068608212,-0.453777537562465,0.418130259506884,0.426397107750392,-0.279622686056695,1.29621085812507,-0.627253037156437,-0.761686253204862,-1.66979879322079,0.748047106857843,0.786306022077044,0.291676876170147,0.526711107879476,1.18253475571502,-0.410452860989223,-1.09332716074529,-1.24190948040095,-1.15374642785864,-1.00685506440717,1.56664650632217,-1.07101248166349
-0.38213605923692,-0.514836190772945,0.542009813438907,0.45003027117786,-0.0315366428244016,-0.201536018789094,-0.630602979641044,-1.10843096176241,-1.42909313773629,0.883047217173276,1.0353975771239,0.480412499552531,0.500630790508854,0.832354469522246,-0.410452860989223,-0.934215084938591,-1.30571138738845,-1.14060728879069,-0.938445145451293,1.56664650632217,-1.04707142292388
-0.174528860736397,-0.300303848732842,0.79702564820899,0.16358850809196,0.533837517173198,0.564295140029434,-0.613948730068488,0.318385251822908,1.27653380708056,0.892645760172468,-0.664920913072282,-0.903875443397494,-0.787494352039496,-0.389638742614253,-0.0557840880214673,0.604826529844568,0.589799360547898,-0.772711394887836,-1.15922261117253,0.522369275812367,-0.795690306157952
-0.32184674933206,-0.384407831714423,0.091136571037368,0.375943367503857,0.421305307879855,0.0193964463559474,-0.726139316741305,-0.872048809453739,-1.02479886561238,0.382253762219066,0.452295541126836,0.402747138786675,0.658975156260906,1.92127868016257,-0.992640134108563,-1.09812180340885,-1.07369633229113,-1.02235503717906,-1.32402832502077,1.56664650632217,-1.0829830110333
-0.407733890732458,-0.545053697571236,-0.0305545349694319,0.540205379447504,-0.214900203255862,-0.0138621718951507,-0.734842985208657,-0.875209975635755,-1.23630799040865,-0.0402605396015598,0.92226146141389,0.844371565292243,0.829722510441087,0.739898092206786,-1.17485109190085,-1.39371880278973,-1.06243259513869,-0.785850533955795,-0.938445145451293,1.56664650632217,-0.987218776074851
-0.575993887880983,-0.473744098412377,0.320182521187097,0.598227898480862,-0.208235374991777,0.0137172196505927,-0.588070089444631,-1.03921625262715,-1.82609770849598,-0.24933596579146,0.916901030261158,0.796357172669133,1.05746715728102,1.55435964994328,-0.616398650985115,-1.10292323254695,-1.49100379715782,-0.785850533955795,-0.649257760774187,1.21855409615223,-0.963277717335238
-0.483028050432815,-0.558301658248178,-0.308939963873127,0.624146995595994,-0.457077684487057,0.79730306277877,-0.728742269238746,-1.26833550277658,-1.50345861596592,-0.0946794119990438,0.883321868352304,0.942203240836039,1.27462465279225,1.653731291981,-0.98985502898173,-0.848446080488352,-1.56069848589272,-0.785850533955795,-0.649257760774187,1.21855409615223,-0.951307187965433
-0.597651285049939,-0.58366137774982,-0.270579695585407,0.712057065052109,-0.645283580529911,0.421291515233243,-0.906652656550505,-1.54344851552178,-1.69531070517637,-0.734488681469049,1.34130827730908,1.91425637412174,1.56501956533568,1.89837057246887,-0.371273879418249,-0.708721448956727,-1.60940833478282,-0.562485169800493,-1.75936417292179,0.8704616859823,-0.861528217691886
-0.504209550080042,-0.489399495481054,0.166894187415063,0.564917527386313,-0.113785967609655,0.550960711685788,-0.832589064595439,-0.674996785457753,-0.522615766090935,0.693685696029379,1.15755396829261,0.372749495571483,0.461265208395813,0.626144119359105,-0.545797354982266,-0.975612048964045,-0.538464087747717,-0.431093779120904,-2.05477064114034,1.21855409615223,-1.20867356941627
-0.399043095206619,-0.493162207589472,0.1233789651104,0.481838991960686,0.169204906849045,0.474797796746504,-0.463135556305852,-0.634322283105961,-0.980080445694504,0.86640759386192,1.04494650352055,0.540765942542212,0.301926486017843,0.889984241254353,-0.807570821940016,-0.725875513930637,-0.661690517879475,-0.35225894471315,-2.04233247405745,1.56664650632217,-1.14283565788233
-0.49305703115853,-0.471182815175804,0.148973870519481,0.557709331011314,-0.201476410818058,1.15300908331927,-0.829410508828678,-0.438294722661925,-0.148131172337287,0.00987216851729848,0.958686582996676,0.0496647287458913,-0.228799676495471,0.125454604771413,-0.937534295501575,-0.695912588729382,-0.218215864883907,-0.417954640052945,-1.83088363364839,0.174276865642434,-0.909410335171111
-0.581747009374756,-0.565595506229491,-0.336926885633531,0.701966802862435,-0.719250321559203,-0.0936216898523599,-0.93746827270742,-0.877977969221887,-1.55521584475553,0.168334430498159,2.08672917673371,0.89127645955875,0.735090715120001,0.547071143345121,-0.825717812944121,-1.04574981533924,-0.901510111790488,-0.325980666577233,-1.8184454665655,0.522369275812367,-1.2685262162653
-0.53896728563522,-0.511693144969096,-0.857048263365807,0.685595727536902,-0.792415807007749,-2.30809748131848,-0.923530294366328,-0.275412916433281,-0.891198848821532,-0.416274535716431,1.51206919856892,1.17252178627002,0.631295891497114,0.261141797810365,-1.12726815397488,-0.843991438850516,-0.790966087049216,-0.549346030732534,-1.36134282626943,0.522369275812367,-0.646058689035374
-0.0467011584103568,-0.371339571558137,0.440025966543268,0.13943013737064,0.572112564134679,-0.173725552243146,-0.328931754458959,-0.806397992737907,-0.972520193819649,1.03409783116482,0.300825359190112,0.181967918400265,0.387860325308753,0.376935713060911,-0.275998074464707,-1.18560482392291,-0.890458231209478,-0.930381063703343,-1.4297527452253,1.56664650632217,-0.873498747061692
-0.262791620320124,-0.151865929469624,0.901310099136268,0.21318405010465,-0.123673699775629,-1.09761040364507,-0.41688464613822,-0.142609684683505,-0.142482964465577,0.369280027610292,0.0206468795189508,-0.254269401729643,0.533140259758744,1.38079923608744,-0.844001029284017,-0.984880385658045,-0.378588015471094,-0.654459143276206,-1.18720848710902,1.21855409615223,-0.496427071912797
-0.0649550801388059,-0.442342582840236,0.6505243816928,0.145568921999783,0.613256934977067,1.02052855861668,-0.234429759457987,-0.553490443648615,-1.41603700252622,0.256541024358771,0.625804373323413,0.738202029703174,0.870271321681969,0.862570417196814,-0.497566587480881,-0.804160737167062,-1.09455500952471,-0.680737421412124,-0.960211937846345,1.56664650632217,-0.807660835527758
-0.221872940413699,-0.037614984674953,1.09005340541379,0.113293452099893,-0.000366819100872706,-0.0691956743652825,-0.826522859152751,-0.654591841511081,-0.731106101409252,0.920323284499798,1.26903880071015,0.200297952843093,-0.151874059818692,-0.00355600694203503,-0.905059492147487,-0.975612048964045,-0.42617457355256,-0.798989673023754,-1.07215544159232,0.8704616859823,-0.634088159665568
-0.100016847241141,-0.188030441917678,0.817883322986827,0.0902997753078836,0.392003413250971,2.05967460499453,0.382435559167128,-0.285818151512874,0.805157410234137,1.01222768975073,-0.660375661234779,-0.83174160496494,-0.866738157868879,-0.888750801307475,-0.251208301495138,0.165110955737101,0.367860555868126,-0.155171858693766,-0.4782329633845,-0.521907954697432,-0.257016484516672
-0.324357857995045,-0.415897657337242,0.186575168899883,0.434254738327858,-0.427991970135214,0.604212361659943,-0.820783331471873,-1.03508248421811,-1.38043256189819,-0.483553962371494,0.700538161734516,1.17348866381411,1.03557208733638,1.60835605124512,0.187705602550179,-0.952551395097199,-1.29721197172511,-0.680737421412124,-0.866925684724698,1.56664650632217,-0.84955768832208
-0.0632242271406557,-0.248240134031983,0.446398887252163,0.12883959824818,0.401608352951579,-0.420103539291669,-0.818499276324931,-0.766105722670894,-1.20459979176313,-0.213810084957272,0.998514487333763,0.9412992127014,0.675775030720919,0.996343897148257,-1.46811053129488,-0.769144074025884,-0.999323966812366,-0.746433116751918,-0.879363851807584,1.21855409615223,-0.897439805801305
-0.247637006206557,0.0463928033728754,0.930407040730638,0.0963151293543683,0.397631986731707,0.119432360361384,-0.155271020191161,-0.384920435806834,0.926237684979796,1.04971448443403,-0.244110900185737,-0.670795570454735,-0.721789345450833,-1.05696706954036,-1.00101460941256,0.181602038870874,0.277808844586538,-0.654459143276206,-0.487561588696665,-0.173815544527499,-0.13731119081861
-0.320074574407347,-0.172089310258677,0.704151192168752,0.263933667193531,0.188319869145506,0.225602771498797,-0.805174329881765,-0.601869267123529,-0.430544734923311,0.944648864663453,0.489954880247922,-0.707371680838521,-0.174518238218491,1.18420088429054,-1.1628679229898,-1.22522231504403,-0.623175315187931,-1.11432901065477,-0.916678353056243,1.56664650632217,-1.41815783338787
0.368838443319581,0.0947754732124365,1.02878554301713,-0.359924831315771,0.548993434360548,0.094455846088529,0.505312757648222,-0.291276170686992,0.97675692335373,1.138438961779,-0.318233283434825,-0.924056399565598,-0.706457615537847,-0.236995920033927,-0.932091669397579,-0.795372625724085,0.129144270000086,-0.720154838616,-0.879363851807584,0.522369275812367,-0.717881865254212
0.426162748417752,0.182676064662761,0.91640303632638,-0.415420547937619,0.597290040074453,-0.975251447265111,-0.156221105121385,0.047732339775074,2.29152085337643,1.87944617489115,-0.918673694037676,-1.27836499354127,-1.27874735607037,-0.942171830362223,-2.33827100684104,-0.566311512067528,0.656374197359658,-0.904102785567425,-1.03795048211438,1.21855409615223,-0.903425070486208
-0.317304000492593,-0.334961590915699,0.670896410304312,0.332578700104157,-0.0115999867084064,0.52218619191893,-0.24036520297058,-0.596629106975164,-0.5208131084629,2.51095538426814,0.318072393051495,-0.759545189151163,-0.319107663530597,-0.281289502184615,-1.97044651120789,-1.06945507686526,-0.588873595919107,-1.10118987158681,-1.00374552263645,1.56664650632217,-1.44209889212749
-0.424930172190976,-0.374309517921219,0.443177097496298,0.438795975872375,0.0491578417366405,0.418098294750165,-0.117299429387394,-0.651615966175537,-0.604805305078014,1.61409889488777,0.546286360453692,-0.337454319543052,-0.270575619561762,-0.590199605262981,-0.74384206406593,-0.309652093577347,-0.460230780771631,-0.96979848090722,-0.79229668222738,0.522369275812367,-1.19670304004646
0.32694172602773,-0.00952209823446352,0.695840018271674,-0.240698334990491,0.448046395558047,0.265148736737128,-0.565557433068371,-0.269815327955263,1.04856929580447,1.53637961398787,-0.0883472831413005,-0.572445892339608,-0.572457127823787,-0.546922251223977,-0.838763233355658,-0.193763707676523,0.0820381322853768,-0.588763447936411,-1.18098940356758,0.522369275812367,-0.125340661448804
-0.288608057666329,-0.237059269763357,0.394872201738764,0.274011468908068,0.461887546964864,-0.213275539682682,-0.864598045739298,-0.660089866420136,-0.407151091502105,1.00737715807618,0.148275066211981,0.0149644408111408,-0.0179054885867071,-0.168336108312349,-0.490753788163174,-0.271834431888574,-0.542012117448251,-0.904102785567425,-0.83272072524676,0.174276865642434,-0.861528217691886
-0.282821907398878,-0.171998358105477,0.463434381486975,0.287918178345529,-0.136046352294395,0.486623277723441,0.0525153616290218,-0.4808375850245,1.33304948435709,0.725679765898578,-1.03097767503875,-0.850339161662261,-0.499670498011939,-0.592128338961323,-2.01667967829546,-0.0182963653342137,-0.166814921588068,-0.733293977683959,-0.276112748287598,0.522369275812367,-0.21511963172235
-0.183244666256729,-0.230693872888155,0.438111245966054,0.219628792833018,0.225155193367446,-0.0903299630384919,-0.592945661727914,-0.91656414856344,0.529825964186597,1.73164703124232,-0.160215483990335,-0.0796097578695845,-0.449633204594882,-0.675744878579474,-1.47829413150245,-0.691653694108778,0.00447510044720592,-0.759572255819877,-0.285441373599762,1.21855409615223,-0.472486013173184
-0.0683679724640007,-0.0782142758196493,0.56973013218538,0.0869607252719514,0.130193792439071,-1.19991885967127,0.0807721997925434,-0.0618794082923882,0.795115473802649,0.920313564534396,-0.4302097305801,-0.504262587417554,-0.279243194044176,0.506063777714924,-1.69145406780023,0.256445180056765,0.175853997098829,-0.707015699548041,-0.279222290058319,0.174276865642434,-0.125340661448804
0.295466080391922,-0.275171142989831,0.957742588000692,-0.209065696247585,0.757378887838757,0.826793163268755,-0.240785126210425,2.6471510343828,-0.235100319816878,-0.714210331973893,-1.3724981121855,-1.28764076129567,-1.171146012087,-0.0119083980085944,-1.26042586253307,-0.445436166094241,1.65513376059636,-1.04863331531497,-0.795406223998101,0.8704616859823,-1.16079145193704
0.372611443784195,-0.213315638655907,0.990566425075163,-0.310631677967323,0.91024441559638,0.922888629696381,-0.602915865654726,3.63428416723811,-1.61387109649191,-2.37468851132621,-2.19659268992545,-1.72831673560904,-1.04403858343317,-0.7027892283647,-1.29488472137322,-0.998830545632517,2.82495261715465,-1.28513781853823,-1.51060083126406,0.8704616859823,-1.68150947952361
0.0684729368781433,-0.396964175770355,0.615624684248597,0.0622812456670934,0.480041654785117,0.24480650733855,-0.334865689989481,-0.105391414893581,0.46993102081014,1.26243936529469,0.405354517047465,-0.211342814599947,-0.679201143282073,-0.397842352433516,-1.87652337996878,-0.208496452310132,0.40196415148739,-1.02235503717906,-0.0304589484005926,0.522369275812367,-0.92736612922582
0.0268045810176837,-0.364907465623178,0.304758538539298,0.106957416865402,0.531713174025376,-0.0866367897563995,-0.801678567776951,-0.170245126581239,-0.768829302729764,-0.117635868022283,0.383175396713523,0.675587586553772,0.587574057517458,0.560295906557358,-0.716321159179404,-0.624228684425243,-0.368816425974531,-0.772711394887836,-0.145511993917291,0.522369275812367,-0.48445654254299
0.419927838632235,-0.399655510411432,0.894687104245834,-0.269170643369829,0.917592537641836,0.217519902297497,-0.843691527004465,-0.903949075649624,-0.978246868147986,0.764344939199179,1.31154597908339,0.266983343572868,0.161817238357543,1.18526193553598,-0.74384206406593,-1.72331855640103,-0.703237348841657,-1.28513781853823,-1.09703177575809,1.56664650632217,-0.981233511389948
-0.19140923488215,-0.338511803400485,0.636273875670979,0.236565831024014,0.237934321859431,0.871672142646201,-0.151709417764335,0.0182339919457726,0.639896988065631,1.25447202690891,-0.259409262972722,-0.49002526211021,-0.454343810057151,-0.310036129593188,-1.07770957896074,0.348518276808416,0.136038691344055,-0.615041726072329,-0.223250538185331,0.174276865642434,-0.274972278571382
-0.0587009357041341,-0.306302394152763,0.678595663845069,0.12385439039356,0.341473698791081,0.364297376216676,-0.450342141448808,-0.376881820326232,0.799851097248763,0.928538510161381,-0.00963918845928138,-0.341400092449137,-0.382576709525854,-0.0095918520409947,-0.781878873073719,-0.103106010680474,0.0545825936385278,-0.470511196324781,-0.14240245214657,0.522369275812367,-0.693940806514599
-0.0823108043813389,-0.208360034373971,-0.202888380159629,0.206758873848386,0.139928147094417,0.264934343707358,-0.87452977493676,-1.13439763500081,-0.250325964618308,0.364547589473816,0.935090169284737,0.349474043552544,0.370147769338449,0.645116916786851,-0.552766098414636,-0.212189658031204,-0.544418938783685,-0.562485169800493,-0.630600510149858,0.8704616859823,-0.280957543256285
-0.202783614653259,-0.313102745068875,0.466125614078784,0.251359418406658,0.283305864709663,0.407706654326791,-0.079885839958407,-0.321754154565957,0.412448583501738,0.895473439450283,0.0723599899718659,-0.471934243996719,-0.289553081619337,-0.0361180225003068,-0.758985579181466,0.240314816235826,-0.0237327959493512,-0.325980666577233,0.0877036388868271,0.522369275812367,-0.652043953720277
-0.182468780500531,-0.47092621245666,0.409128543683042,0.301413299504176,0.203244708162594,0.177607824150449,-0.462555549430063,-0.722990965766782,-0.456691568789402,1.22003419167779,0.617352347503113,0.0321059374671521,0.242287441588596,0.234567316682795,-1.18689351034275,-0.599285857929828,-0.369669622215084,-0.785850533955795,-0.910459269514799,1.21855409615223,-0.77174924741834
0.999555007820835,-0.00697733475322919,0.590262565440259,-0.860946024336828,1.39979214127333,-1.21151725108469,-0.69774640387649,-0.0315291316219599,1.49579467316441,0.936174236099266,-0.339106354531236,-0.555496536201013,-0.902997543607433,-0.880876186653223,-0.899688874385861,0.627981630807314,0.383608788151258,-0.48365033539274,0.523039486787848,-0.870000364867365,0.754493247231953
